		Experiment ID: 1207181138D2
Time-Interval(Hour)	Time-Interval	Y (A3)	Y (A4)	Y (B3)	Y (B4)	Y (C3)	Y (C4)	Y (D3)	Y (D4)	Y (E3)	Y (E4)	Y (F3)	Y (F4)	Y (G3)	Y (G4)	Y (H3)	Y (H4)
198.5547	198:33:17	8.5780	7.8826	-0.0607	-0.0047	0.3732	2.1335	0.5539	10.3547	0.1308	8.7795	0.2376	8.9624	9.4774	9.0234	7.9167	7.8938
198.6050	198:36:18	8.5730	7.8831	-0.0603	-0.0043	0.3714	2.1324	0.5549	10.3582	0.1305	8.7764	0.2374	8.9640	9.4815	9.0294	7.9240	7.8904
198.6553	198:39:19	8.5822	7.8872	-0.0600	-0.0061	0.3739	2.1316	0.5555	10.3531	0.1305	8.7846	0.2383	8.9608	9.4780	9.0267	7.9180	7.8910
198.7056	198:42:20	8.5777	7.8903	-0.0610	-0.0043	0.3739	2.1288	0.5551	10.3562	0.1306	8.7793	0.2385	8.9576	9.4793	9.0287	7.9138	7.8876
198.7558	198:45:21	8.5802	7.8961	-0.0602	-0.0046	0.3729	2.1283	0.5545	10.3598	0.1329	8.7779	0.2384	8.9607	9.4770	9.0253	7.9073	7.8836
198.8061	198:48:22	8.5895	7.8853	-0.0598	-0.0054	0.3722	2.1244	0.5556	10.3636	0.1334	8.7744	0.2397	8.9797	9.4804	9.0258	7.9131	7.8727
198.8564	198:51:23	8.5842	7.8834	-0.0590	-0.0050	0.3700	2.1257	0.5548	10.3656	0.1324	8.7737	0.2399	8.9761	9.4756	9.0319	7.9124	7.8614
198.9067	198:54:24	8.5753	7.8889	-0.0605	-0.0053	0.3709	2.1244	0.5550	10.3651	0.1310	8.7697	0.2383	8.9718	9.4755	9.0312	7.9116	7.8419
198.9569	198:57:25	8.5734	7.8831	-0.0596	-0.0054	0.3719	2.1243	0.5553	10.3624	0.1326	8.7720	0.2390	8.9754	9.4755	9.0264	7.9102	7.8264
199.0072	199:00:26	8.5770	7.8911	-0.0589	-0.0064	0.3721	2.1209	0.5558	10.3609	0.1335	8.7702	0.2389	8.9714	9.4742	9.0269	7.9102	7.8130
199.0578	199:03:28	8.5725	7.8881	-0.0580	-0.0069	0.3710	2.1227	0.5552	10.3553	0.1343	8.7755	0.2407	8.9743	9.4738	9.0246	7.9141	7.8051
199.1081	199:06:29	8.5732	7.8897	-0.0593	-0.0063	0.3730	2.1196	0.5577	10.3565	0.1321	8.7763	0.2387	8.9769	9.4735	9.0254	7.9086	7.8074
199.1581	199:09:29	8.5687	7.8953	-0.0604	-0.0060	0.3743	2.1215	0.5539	10.3560	0.1299	8.7821	0.2381	8.9614	9.4636	9.0107	7.8950	7.8124
199.2081	199:12:29	8.5689	7.8967	-0.0609	-0.0062	0.3727	2.1189	0.5530	10.3449	0.1314	8.7829	0.2373	8.9591	9.4691	9.0130	7.8955	7.8167
199.2583	199:15:30	8.5635	7.8854	-0.0591	-0.0059	0.3714	2.1171	0.5554	10.3544	0.1315	8.7731	0.2401	8.9579	9.4779	9.0112	7.8998	7.8155
199.3086	199:18:31	8.5708	7.8875	-0.0582	-0.0057	0.3733	2.1147	0.5560	10.3537	0.1334	8.7745	0.2384	8.9680	9.4735	9.0117	7.8937	7.8128
199.3589	199:21:32	8.5727	7.8958	-0.0590	-0.0071	0.3731	2.1128	0.5566	10.3497	0.1319	8.7773	0.2381	8.9635	9.4695	9.0073	7.8857	7.8126
199.4092	199:24:33	8.5763	7.8969	-0.0584	-0.0079	0.3734	2.1131	0.5555	10.3514	0.1334	8.7812	0.2393	8.9649	9.4691	9.0106	7.8856	7.8059
199.4597	199:27:35	8.5696	7.8957	-0.0606	-0.0069	0.3706	2.1143	0.5535	10.3629	0.1317	8.7802	0.2364	8.9596	9.4635	9.0131	7.8754	7.8105
199.5097	199:30:35	8.5668	7.8977	-0.0597	-0.0071	0.3728	2.1132	0.5535	10.3592	0.1302	8.7812	0.2357	8.9572	9.4681	9.0161	7.8796	7.7986
199.5597	199:33:35	8.5673	7.8997	-0.0605	-0.0070	0.3734	2.1105	0.5560	10.3648	0.1293	8.7782	0.2364	8.9567	9.4667	9.0164	7.8835	7.7912
199.6100	199:36:36	8.5728	7.9038	-0.0614	-0.0072	0.3731	2.1091	0.5541	10.3681	0.1306	8.7834	0.2366	8.9535	9.4572	9.0157	7.8840	7.7882
199.6603	199:39:37	8.5590	7.8938	-0.0593	-0.0058	0.3705	2.1067	0.5543	10.3671	0.1328	8.7697	0.2374	8.9571	9.4661	9.0282	7.8892	7.7945
199.7106	199:42:38	8.5686	7.8938	-0.0589	-0.0081	0.3740	2.1023	0.5558	10.3604	0.1335	8.7764	0.2386	8.9545	9.4644	9.0232	7.8870	7.7947
199.7608	199:45:39	8.5673	7.8976	-0.0613	-0.0063	0.3721	2.1045	0.5527	10.3646	0.1298	8.7836	0.2372	8.9440	9.4522	9.0224	7.8669	7.8032
199.8111	199:48:40	8.5694	7.8964	-0.0602	-0.0087	0.3743	2.1017	0.5546	10.3649	0.1312	8.7851	0.2364	8.9441	9.4569	9.0216	7.8683	7.8003
199.8614	199:51:41	8.5624	7.8888	-0.0604	-0.0074	0.3713	2.1021	0.5515	10.3724	0.1294	8.7845	0.2356	8.9448	9.4641	9.0295	7.8678	7.8028
199.9117	199:54:42	8.5744	7.8945	-0.0607	-0.0088	0.3735	2.0993	0.5542	10.3660	0.1308	8.7908	0.2376	8.9432	9.4510	9.0211	7.8720	7.8013
199.9619	199:57:43	8.5648	7.8924	-0.0595	-0.0076	0.3696	2.0995	0.5529	10.3789	0.1309	8.7896	0.2369	8.9514	9.4543	9.0274	7.8768	7.8012
200.0122	200:00:44	8.5795	7.9013	-0.0600	-0.0088	0.3723	2.0978	0.5541	10.3657	0.1315	8.7951	0.2376	8.9441	9.4445	9.0216	7.8745	7.7833
200.0625	200:03:45	8.5637	7.8864	-0.0596	-0.0069	0.3705	2.0966	0.5547	10.3688	0.1322	8.7880	0.2378	8.9508	9.4577	9.0226	7.8850	7.7862
200.1128	200:06:46	8.5629	7.8860	-0.0606	-0.0076	0.3713	2.0961	0.5551	10.3733	0.1309	8.7898	0.2367	8.9531	9.4610	9.0266	7.8829	7.7881
200.1631	200:09:47	8.5690	7.8974	-0.0587	-0.0082	0.3743	2.0932	0.5559	10.3666	0.1313	8.7962	0.2381	8.9556	9.4648	9.0239	7.8877	7.7954
200.2133	200:12:48	8.5694	7.8969	-0.0591	-0.0083	0.3744	2.0903	0.5541	10.3711	0.1316	8.8055	0.2378	8.9509	9.4626	9.0188	7.8873	7.7971
200.2636	200:15:49	8.5649	7.8913	-0.0609	-0.0076	0.3720	2.0931	0.5515	10.3786	0.1294	8.8022	0.2350	8.9478	9.4659	9.0203	7.8777	7.8025
200.3139	200:18:50	8.5636	7.8929	-0.0583	-0.0086	0.3733	2.0879	0.5555	10.3740	0.1324	8.8003	0.2371	8.9542	9.4643	9.0153	7.8860	7.7896
200.3642	200:21:51	8.5671	7.8995	-0.0586	-0.0106	0.3732	2.0871	0.5554	10.3725	0.1312	8.8023	0.2364	8.9482	9.4635	9.0044	7.8837	7.7867
200.4144	200:24:52	8.5602	7.9004	-0.0583	-0.0102	0.3727	2.0866	0.5536	10.3731	0.1312	8.7985	0.2387	8.9491	9.4545	9.0022	7.8799	7.7885
200.4647	200:27:53	8.5562	7.8917	-0.0607	-0.0086	0.3714	2.0845	0.5552	10.3732	0.1324	8.7933	0.2383	8.9506	9.4631	9.0082	7.8774	7.8008
200.5150	200:30:54	8.5528	7.8901	-0.0592	-0.0091	0.3727	2.0829	0.5570	10.3682	0.1322	8.7900	0.2369	8.9471	9.4609	9.0092	7.8811	7.8003
200.5653	200:33:55	8.5658	7.9045	-0.0594	-0.0104	0.3735	2.0833	0.5532	10.3605	0.1311	8.8008	0.2378	8.9462	9.4510	8.9905	7.8816	7.7960
200.6156	200:36:56	8.5554	7.9005	-0.0619	-0.0085	0.3725	2.0835	0.5534	10.3694	0.1293	8.8083	0.2346	8.9467	9.4515	9.0020	7.8683	7.8054
200.6658	200:39:57	8.5626	7.8984	-0.0616	-0.0084	0.3726	2.0822	0.5524	10.3698	0.1291	8.8039	0.2353	8.9434	9.4458	8.9970	7.8748	7.7979
200.7161	200:42:58	8.5497	7.8937	-0.0596	-0.0090	0.3713	2.0814	0.5533	10.3697	0.1312	8.8031	0.2348	8.9519	9.4558	9.0003	7.8786	7.7930
200.7664	200:45:59	8.5572	7.8979	-0.0591	-0.0108	0.3729	2.0764	0.5553	10.3734	0.1320	8.8102	0.2384	8.9536	9.4544	9.0057	7.8727	7.7891
200.8167	200:49:00	8.5483	7.8923	-0.0587	-0.0107	0.3723	2.0755	0.5550	10.3691	0.1317	8.8086	0.2366	8.9552	9.4556	9.0097	7.8689	7.7877
200.8669	200:52:01	8.5420	7.8882	-0.0602	-0.0094	0.3705	2.0782	0.5525	10.3784	0.1315	8.7999	0.2369	8.9483	9.4595	9.0049	7.8607	7.7899
200.9172	200:55:02	8.5388	7.8883	-0.0612	-0.0095	0.3711	2.0743	0.5533	10.3749	0.1307	8.8038	0.2357	8.9434	9.4580	9.0079	7.8540	7.7899
200.9678	200:58:04	8.5469	7.8896	-0.0618	-0.0090	0.3721	2.0745	0.5520	10.3772	0.1292	8.8107	0.2350	8.9202	9.4495	9.0086	7.8466	7.7909
201.0181	201:01:05	8.5370	7.8855	-0.0600	-0.0089	0.3712	2.0725	0.5550	10.3802	0.1316	8.7984	0.2362	8.9256	9.4601	9.0179	7.8561	7.7887
201.0681	201:04:05	8.5477	7.8935	-0.0625	-0.0104	0.3729	2.0699	0.5533	10.3759	0.1291	8.8056	0.2366	8.9207	9.4517	9.0102	7.8499	7.7793
201.1181	201:07:05	8.5403	7.8909	-0.0602	-0.0116	0.3734	2.0678	0.5546	10.3705	0.1311	8.8047	0.2392	8.9229	9.4508	9.0147	7.8546	7.7741
201.1683	201:10:06	8.5247	7.8850	-0.0620	-0.0098	0.3709	2.0683	0.5525	10.3794	0.1283	8.8055	0.2352	8.9162	9.4635	9.0199	7.8466	7.7826
201.2186	201:13:07	8.5315	7.8879	-0.0599	-0.0105	0.3727	2.0649	0.5531	10.3773	0.1297	8.8138	0.2346	8.9158	9.4553	9.0084	7.8493	7.7714
201.2689	201:16:08	8.5206	7.8797	-0.0597	-0.0093	0.3707	2.0664	0.5544	10.3738	0.1315	8.8087	0.2349	8.9248	9.4649	9.0220	7.8569	7.7848
201.3192	201:19:09	8.5173	7.8808	-0.0612	-0.0089	0.3707	2.0692	0.5520	10.3784	0.1307	8.8139	0.2345	8.9240	9.4677	9.0233	7.8411	7.7893
201.3694	201:22:10	8.5183	7.8731	-0.0593	-0.0098	0.3703	2.0655	0.5539	10.3739	0.1310	8.8113	0.2355	8.9277	9.4700	9.0263	7.8435	7.7815
201.4197	201:25:11	8.5192	7.8776	-0.0625	-0.0100	0.3719	2.0667	0.5528	10.3681	0.1287	8.8157	0.2337	8.9220	9.4654	9.0190	7.8322	7.7832
201.4700	201:28:12	8.5189	7.8856	-0.0598	-0.0115	0.3719	2.0628	0.5560	10.3617	0.1306	8.8165	0.2342	8.9193	9.4503	9.0107	7.8403	7.7768
201.5203	201:31:13	8.5081	7.8733	-0.0605	-0.0112	0.3703	2.0622	0.5542	10.3621	0.1312	8.8122	0.2358	8.9259	9.4634	9.0160	7.8456	7.7763
201.5706	201:34:14	8.5106	7.8821	-0.0615	-0.0091	0.3707	2.0618	0.5541	10.3648	0.1296	8.8135	0.2332	8.9254	9.4650	9.0181	7.8406	7.7723
201.6208	201:37:15	8.5162	7.8858	-0.0619	-0.0112	0.3725	2.0612	0.5512	10.3545	0.1285	8.8172	0.2339	8.9120	9.4564	9.0066	7.8407	7.7611
201.6711	201:40:16	8.5197	7.8846	-0.0598	-0.0113	0.3728	2.0565	0.5546	10.3658	0.1309	8.8064	0.2361	8.9243	9.4529	9.0139	7.8466	7.7563
201.7214	201:43:17	8.5111	7.8766	-0.0605	-0.0107	0.3711	2.0563	0.5531	10.3658	0.1309	8.8009	0.2355	8.9267	9.4591	9.0162	7.8430	7.7608
201.7717	201:46:18	8.5094	7.8815	-0.0618	-0.0102	0.3708	2.0575	0.5510	10.3706	0.1292	8.8118	0.2341	8.9216	9.4556	9.0147	7.8317	7.7668
201.8219	201:49:19	8.5198	7.8826	-0.0603	-0.0118	0.3726	2.0533	0.5529	10.3632	0.1306	8.8145	0.2355	8.9216	9.4467	9.0054	7.8359	7.7644
201.8722	201:52:20	8.5155	7.8805	-0.0603	-0.0098	0.3706	2.0535	0.5519	10.3652	0.1279	8.8124	0.2339	8.9216	9.4545	9.0085	7.8235	7.7764
201.9225	201:55:21	8.5182	7.8812	-0.0604	-0.0118	0.3718	2.0508	0.5536	10.3592	0.1308	8.8080	0.2359	8.9384	9.4590	9.0130	7.8392	7.7649
201.9728	201:58:22	8.5273	7.8865	-0.0606	-0.0126	0.3722	2.0491	0.5545	10.3611	0.1312	8.8103	0.2353	8.9321	9.4553	9.0088	7.8392	7.7495
202.0231	202:01:23	8.5231	7.8751	-0.0600	-0.0121	0.3714	2.0503	0.5551	10.3704	0.1305	8.7939	0.2346	8.9278	9.4636	9.0153	7.8336	7.7441
202.0733	202:04:24	8.5279	7.8814	-0.0621	-0.0117	0.3724	2.0495	0.5507	10.3636	0.1279	8.8043	0.2334	8.9107	9.4645	9.0075	7.8257	7.7321
202.1236	202:07:25	8.5243	7.8737	-0.0607	-0.0110	0.3701	2.0507	0.5519	10.3583	0.1290	8.7930	0.2332	8.9184	9.4662	9.0198	7.8251	7.7376
202.1739	202:10:26	8.5257	7.8678	-0.0620	-0.0105	0.3713	2.0471	0.5508	10.3624	0.1288	8.7925	0.2337	8.9133	9.4701	9.0188	7.8214	7.7409
202.2242	202:13:27	8.5349	7.8678	-0.0616	-0.0124	0.3722	2.0456	0.5505	10.3586	0.1283	8.7926	0.2348	8.9005	9.4616	9.0090	7.8228	7.7361
202.2744	202:16:28	8.5290	7.8629	-0.0612	-0.0105	0.3696	2.0458	0.5496	10.3668	0.1288	8.7865	0.2348	8.9014	9.4727	9.0070	7.8208	7.7474
202.3247	202:19:29	8.5328	7.8581	-0.0597	-0.0115	0.3723	2.0448	0.5538	10.3690	0.1299	8.7850	0.2348	8.8937	9.4666	8.9994	7.8301	7.7479
202.3750	202:22:30	8.5392	7.8564	-0.0601	-0.0124	0.3718	2.0412	0.5544	10.3680	0.1313	8.7913	0.2356	8.8916	9.4685	8.9931	7.8279	7.7389
202.4253	202:25:31	8.5300	7.8534	-0.0604	-0.0107	0.3709	2.0418	0.5520	10.3701	0.1306	8.7922	0.2338	8.8958	9.4698	9.0012	7.8251	7.7351
202.4756	202:28:32	8.5265	7.8531	-0.0613	-0.0113	0.3706	2.0408	0.5539	10.3688	0.1305	8.7894	0.2330	8.8968	9.4711	8.9990	7.8225	7.7319
202.5258	202:31:33	8.5362	7.8586	-0.0609	-0.0142	0.3720	2.0371	0.5529	10.3568	0.1287	8.8025	0.2343	8.8862	9.4617	8.9843	7.8250	7.7173
202.5761	202:34:34	8.5219	7.8503	-0.0604	-0.0117	0.3703	2.0363	0.5547	10.3707	0.1297	8.8003	0.2348	8.9006	9.4751	8.9934	7.8243	7.7283
202.6264	202:37:35	8.5275	7.8531	-0.0612	-0.0134	0.3713	2.0386	0.5513	10.3688	0.1269	8.8098	0.2338	8.8905	9.4730	8.9828	7.8181	7.7282
202.6767	202:40:36	8.5322	7.8497	-0.0617	-0.0141	0.3728	2.0340	0.5549	10.3712	0.1295	8.8053	0.2339	8.8948	9.4712	8.9874	7.8160	7.7240
202.7269	202:43:37	8.5181	7.8292	-0.0604	-0.0113	0.3704	2.0370	0.5538	10.3762	0.1300	8.8086	0.2345	8.9088	9.4815	9.0007	7.8167	7.7309
202.7775	202:46:39	8.5240	7.8279	-0.0621	-0.0137	0.3726	2.0340	0.5533	10.3739	0.1275	8.8265	0.2325	8.8929	9.4724	8.9925	7.8079	7.7234
202.8275	202:49:39	8.5231	7.8228	-0.0606	-0.0133	0.3712	2.0317	0.5534	10.3710	0.1299	8.8222	0.2349	8.9028	9.4775	8.9926	7.8170	7.7203
202.8778	202:52:40	8.5120	7.8058	-0.0610	-0.0123	0.3706	2.0339	0.5535	10.3766	0.1307	8.8183	0.2347	8.9041	9.4804	9.0024	7.8113	7.7272
202.9281	202:55:41	8.5099	7.8171	-0.0620	-0.0123	0.3700	2.0336	0.5519	10.3803	0.1274	8.8240	0.2326	8.8965	9.4850	9.0039	7.8046	7.7304
202.9783	202:58:42	8.5144	7.8161	-0.0622	-0.0139	0.3729	2.0295	0.5522	10.3779	0.1267	8.8301	0.2327	8.8961	9.4779	8.9922	7.8074	7.7232
203.0286	203:01:43	8.5122	7.8162	-0.0622	-0.0122	0.3705	2.0315	0.5502	10.3800	0.1274	8.8254	0.2317	8.8952	9.4721	8.9966	7.7978	7.7320
203.0789	203:04:44	8.5025	7.8147	-0.0615	-0.0134	0.3696	2.0298	0.5531	10.3826	0.1284	8.8146	0.2331	8.9019	9.4737	9.0038	7.8023	7.7261
203.1292	203:07:45	8.5171	7.8240	-0.0614	-0.0139	0.3720	2.0263	0.5525	10.3706	0.1293	8.8328	0.2324	8.8945	9.4616	8.9901	7.8044	7.7185
203.1794	203:10:46	8.5193	7.8212	-0.0630	-0.0124	0.3720	2.0266	0.5528	10.3681	0.1273	8.8340	0.2313	8.8889	9.4694	8.9952	7.7944	7.7181
203.2297	203:13:47	8.5136	7.8154	-0.0610	-0.0137	0.3690	2.0262	0.5510	10.3742	0.1289	8.8323	0.2340	8.8978	9.4739	8.9990	7.7917	7.7199
203.2800	203:16:48	8.5190	7.8232	-0.0605	-0.0151	0.3714	2.0229	0.5528	10.3697	0.1300	8.8507	0.2343	8.8980	9.4739	8.9950	7.7948	7.7192
203.3303	203:19:49	8.5196	7.8153	-0.0612	-0.0156	0.3730	2.0220	0.5529	10.3741	0.1284	8.8495	0.2345	8.8977	9.4756	8.9928	7.7994	7.7173
203.3806	203:22:50	8.5236	7.8217	-0.0618	-0.0130	0.3704	2.0246	0.5498	10.3797	0.1267	8.8512	0.2314	8.8811	9.4774	8.9791	7.7918	7.7226
203.4308	203:25:51	8.5268	7.8206	-0.0622	-0.0150	0.3716	2.0209	0.5535	10.3794	0.1279	8.8545	0.2332	8.8861	9.4806	8.9738	7.7933	7.7184
203.4811	203:28:52	8.5256	7.8260	-0.0620	-0.0150	0.3708	2.0199	0.5515	10.3753	0.1288	8.8527	0.2323	8.8869	9.4825	8.9710	7.7975	7.7137
203.5314	203:31:53	8.5191	7.8177	-0.0600	-0.0147	0.3706	2.0196	0.5541	10.3796	0.1283	8.8503	0.2338	8.8901	9.4924	8.9752	7.7993	7.7205
203.5817	203:34:54	8.5121	7.8152	-0.0601	-0.0140	0.3691	2.0191	0.5530	10.3823	0.1282	8.8448	0.2343	8.8885	9.4895	8.9813	7.7966	7.7161
203.6319	203:37:55	8.5141	7.8242	-0.0626	-0.0146	0.3711	2.0184	0.5511	10.3813	0.1268	8.8480	0.2314	8.8885	9.4896	8.9707	7.7859	7.7171
203.6822	203:40:56	8.5194	7.8229	-0.0607	-0.0151	0.3719	2.0147	0.5533	10.3808	0.1286	8.8399	0.2335	8.8910	9.4842	8.9746	7.7963	7.7124
203.7325	203:43:57	8.5218	7.8231	-0.0610	-0.0160	0.3719	2.0110	0.5529	10.3821	0.1297	8.8533	0.2340	8.8878	9.4793	8.9769	7.7946	7.7106
203.7828	203:46:58	8.5213	7.8253	-0.0623	-0.0130	0.3693	2.0152	0.5514	10.3829	0.1280	8.8468	0.2303	8.8866	9.4878	8.9772	7.7790	7.7216
203.8331	203:49:59	8.5291	7.8289	-0.0616	-0.0155	0.3728	2.0117	0.5531	10.3785	0.1291	8.8604	0.2328	8.8900	9.4768	8.9741	7.7874	7.7124
203.8833	203:53:00	8.5314	7.8293	-0.0626	-0.0156	0.3714	2.0110	0.5524	10.3853	0.1270	8.8636	0.2306	8.8883	9.4765	8.9629	7.7835	7.7157
203.9336	203:56:01	8.5287	7.8220	-0.0610	-0.0157	0.3713	2.0119	0.5531	10.3868	0.1302	8.8622	0.2331	8.8942	9.4813	8.9697	7.7874	7.7142
203.9839	203:59:02	8.5232	7.8245	-0.0620	-0.0145	0.3695	2.0104	0.5518	10.4032	0.1285	8.8588	0.2307	8.8923	9.4878	8.9694	7.7764	7.7180
204.0342	204:02:03	8.5282	7.8202	-0.0609	-0.0166	0.3718	2.0086	0.5517	10.4011	0.1294	8.8662	0.2327	8.8969	9.4851	8.9634	7.7804	7.7053
204.0844	204:05:04	8.5264	7.8218	-0.0623	-0.0162	0.3716	2.0076	0.5519	10.4072	0.1281	8.8665	0.2310	8.8845	9.4755	8.9569	7.7764	7.7016
204.1347	204:08:05	8.5293	7.8223	-0.0607	-0.0165	0.3710	2.0042	0.5519	10.4097	0.1273	8.8705	0.2319	8.8847	9.4768	8.9580	7.7732	7.7043
204.1850	204:11:06	8.5240	7.8256	-0.0623	-0.0159	0.3715	2.0053	0.5506	10.4192	0.1252	8.8622	0.2308	8.8755	9.4746	8.9631	7.7709	7.7102
204.2353	204:14:07	8.5121	7.8154	-0.0596	-0.0150	0.3708	2.0050	0.5525	10.4226	0.1298	8.8470	0.2333	8.8833	9.4845	8.9738	7.7636	7.7210
204.2856	204:17:08	8.5149	7.8162	-0.0608	-0.0146	0.3699	2.0022	0.5526	10.4284	0.1312	8.8509	0.2337	8.8861	9.4846	8.9734	7.7646	7.7176
204.3358	204:20:09	8.5248	7.8274	-0.0606	-0.0181	0.3722	2.0001	0.5515	10.4270	0.1274	8.8499	0.2317	8.8877	9.4836	8.9709	7.7718	7.7032
204.3861	204:23:10	8.5243	7.8291	-0.0607	-0.0176	0.3723	2.0021	0.5518	10.4239	0.1275	8.8514	0.2336	8.8828	9.4870	8.9678	7.7688	7.7048
204.4364	204:26:11	8.5267	7.8304	-0.0615	-0.0167	0.3717	2.0009	0.5497	10.4300	0.1266	8.8489	0.2329	8.8815	9.4857	8.9701	7.7649	7.6963
204.4867	204:29:12	8.5158	7.8230	-0.0602	-0.0156	0.3699	2.0023	0.5520	10.4379	0.1275	8.8376	0.2327	8.8847	9.4970	8.9828	7.7586	7.7026
204.5369	204:32:13	8.5126	7.8286	-0.0615	-0.0160	0.3694	2.0000	0.5523	10.4456	0.1271	8.8260	0.2330	8.8844	9.4929	8.9821	7.7544	7.6981
204.5872	204:35:14	8.5234	7.8325	-0.0624	-0.0173	0.3717	1.9965	0.5524	10.4427	0.1269	8.8290	0.2326	8.8796	9.4854	8.9750	7.7537	7.7004
204.6375	204:38:15	8.5263	7.8313	-0.0622	-0.0178	0.3716	1.9962	0.5522	10.4426	0.1262	8.8338	0.2313	8.8795	9.4810	8.9724	7.7542	7.7039
204.6878	204:41:16	8.5132	7.8184	-0.0606	-0.0170	0.3677	1.9971	0.5523	10.4480	0.1299	8.8189	0.2318	8.8916	9.4906	8.9766	7.7484	7.7146
204.7381	204:44:17	8.5209	7.8158	-0.0616	-0.0161	0.3708	1.9965	0.5515	10.4436	0.1273	8.8218	0.2324	8.8897	9.4916	8.9819	7.7523	7.7058
204.7883	204:47:18	8.5193	7.8130	-0.0597	-0.0165	0.3724	1.9951	0.5518	10.4528	0.1285	8.8165	0.2328	8.8898	9.5005	8.9757	7.7534	7.7025
204.8386	204:50:19	8.5287	7.8170	-0.0613	-0.0176	0.3722	1.9916	0.5526	10.4462	0.1270	8.8226	0.2314	8.8815	9.4934	8.9778	7.7565	7.6940
204.8889	204:53:20	8.5300	7.8179	-0.0614	-0.0179	0.3712	1.9924	0.5515	10.4455	0.1275	8.8269	0.2325	8.8809	9.4974	8.9798	7.7566	7.6917
204.9392	204:56:21	8.5144	7.8105	-0.0614	-0.0171	0.3698	1.9909	0.5529	10.4483	0.1279	8.8150	0.2324	8.8788	9.5038	8.9805	7.7489	7.6894
204.9894	204:59:22	8.5189	7.8099	-0.0625	-0.0163	0.3695	1.9921	0.5509	10.4566	0.1284	8.8160	0.2311	8.8773	9.5103	8.9825	7.7325	7.6924
205.0397	205:02:23	8.5245	7.8130	-0.0637	-0.0166	0.3702	1.9874	0.5510	10.4579	0.1257	8.8253	0.2297	8.8730	9.5005	8.9729	7.7417	7.6882
205.0900	205:05:24	8.5222	7.8125	-0.0627	-0.0169	0.3702	1.9862	0.5505	10.4650	0.1261	8.8284	0.2292	8.8771	9.5031	8.9673	7.7337	7.6959
205.1403	205:08:25	8.5139	7.8083	-0.0625	-0.0166	0.3701	1.9856	0.5509	10.4616	0.1271	8.8240	0.2292	8.8833	9.5030	8.9701	7.7299	7.6954
205.1906	205:11:26	8.5155	7.8070	-0.0628	-0.0167	0.3685	1.9849	0.5502	10.4623	0.1272	8.8242	0.2291	8.8840	9.5046	8.9723	7.7281	7.6884
205.2408	205:14:27	8.5104	7.8040	-0.0626	-0.0166	0.3695	1.9827	0.5501	10.4590	0.1262	8.8312	0.2294	8.8835	9.5043	8.9732	7.7304	7.6817
205.2911	205:17:28	8.5182	7.8135	-0.0622	-0.0185	0.3705	1.9784	0.5511	10.4578	0.1255	8.8317	0.2310	8.8893	9.4968	8.9721	7.7325	7.6644
205.3414	205:20:29	8.5181	7.8086	-0.0625	-0.0181	0.3706	1.9778	0.5518	10.4574	0.1267	8.8354	0.2307	8.8908	9.4974	8.9687	7.7263	7.6615
205.3917	205:23:30	8.5111	7.8004	-0.0615	-0.0184	0.3717	1.9785	0.5516	10.4577	0.1270	8.8300	0.2317	8.8976	9.5001	8.9765	7.7311	7.6615
205.4419	205:26:31	8.5105	7.8058	-0.0617	-0.0167	0.3701	1.9786	0.5503	10.4687	0.1279	8.8241	0.2295	8.8954	9.5079	8.9785	7.7211	7.6688
205.4922	205:29:32	8.5131	7.8033	-0.0612	-0.0187	0.3723	1.9734	0.5523	10.4555	0.1278	8.8391	0.2309	8.8928	9.5008	8.9732	7.7257	7.6711
205.5425	205:32:33	8.4998	7.8014	-0.0611	-0.0183	0.3715	1.9747	0.5530	10.4549	0.1282	8.8286	0.2323	8.8923	9.5075	8.9773	7.7189	7.6766
205.5928	205:35:34	8.5090	7.8125	-0.0626	-0.0191	0.3703	1.9720	0.5517	10.4571	0.1256	8.8394	0.2299	8.8850	9.4998	8.9633	7.7186	7.6640
205.6431	205:38:35	8.5009	7.8123	-0.0629	-0.0182	0.3700	1.9712	0.5494	10.4582	0.1238	8.8405	0.2304	8.8782	9.5074	8.9582	7.7142	7.6688
205.6933	205:41:36	8.4981	7.8187	-0.0632	-0.0180	0.3710	1.9690	0.5509	10.4648	0.1255	8.8500	0.2301	8.8810	9.4965	8.9639	7.7170	7.6555
205.7436	205:44:37	8.4910	7.8013	-0.0612	-0.0177	0.3684	1.9702	0.5523	10.4669	0.1262	8.8482	0.2310	8.8886	9.5071	8.9682	7.7102	7.6519
205.7939	205:47:38	8.4970	7.8036	-0.0620	-0.0174	0.3697	1.9714	0.5511	10.4692	0.1279	8.8461	0.2303	8.8859	9.5039	8.9663	7.7081	7.6540
205.8442	205:50:39	8.5021	7.8055	-0.0630	-0.0193	0.3710	1.9691	0.5500	10.4665	0.1256	8.8490	0.2277	8.8789	9.4939	8.9572	7.7118	7.6483
205.8944	205:53:40	8.5012	7.8027	-0.0621	-0.0176	0.3688	1.9707	0.5496	10.4727	0.1260	8.8464	0.2299	8.8770	9.4984	8.9623	7.7051	7.6595
205.9447	205:56:41	8.4999	7.8075	-0.0638	-0.0197	0.3715	1.9650	0.5505	10.4724	0.1240	8.8571	0.2301	8.8815	9.4954	8.9668	7.7142	7.6593
